Date,Open,High,Low,Close,Adj Close,Volume
2019-03-12,8.300000190734863,8.350000381469727,7.910999774932861,7.949999809265137,7.949999809265137,5400
2019-03-13,8.199999809265137,8.199999809265137,7.690000057220459,7.925000190734863,7.925000190734863,3800
2019-03-14,7.690000057220459,8.187000274658203,7.5,7.699999809265137,7.699999809265137,15800
2019-03-15,8.133999824523926,8.133999824523926,7.605000019073486,8.050000190734863,8.050000190734863,5100
2019-03-18,7.75,7.980999946594238,7.550000190734863,7.710000038146973,7.710000038146973,8900
2019-03-19,7.619999885559082,7.988999843597412,7.580999851226807,7.951000213623047,7.951000213623047,4900
2019-03-20,7.820000171661377,8.149999618530273,7.599999904632568,8.0,8.0,13500
2019-03-21,7.889999866485596,7.889999866485596,7.610000133514404,7.610000133514404,7.610000133514404,3300
2019-03-22,7.699999809265137,7.900000095367432,7.659999847412109,7.849999904632568,7.849999904632568,1600
2019-03-25,7.831999778747559,7.831999778747559,7.829999923706055,7.829999923706055,7.829999923706055,300
2019-03-26,7.7270002365112305,7.820000171661377,7.7270002365112305,7.75,7.75,1300
2019-03-27,7.670000076293945,7.920000076293945,7.670000076293945,7.8520002365112305,7.8520002365112305,1400
2019-03-28,7.704999923706055,7.814000129699707,7.704999923706055,7.789999961853027,7.789999961853027,3400
2019-03-29,7.75,7.886000156402588,7.650000095367432,7.75,7.75,4400
2019-04-01,7.8420000076293945,8.803000450134277,7.8420000076293945,8.324999809265137,8.324999809265137,42900
2019-04-02,8.539999961853027,8.539999961853027,7.910999774932861,8.199999809265137,8.199999809265137,18400
2019-04-03,8.279999732971191,9.04800033569336,8.279999732971191,8.899999618530273,8.899999618530273,9300
2019-04-04,9.105999946594238,9.70199966430664,8.829999923706055,9.58899974822998,9.58899974822998,10100
2019-04-05,9.670000076293945,9.670000076293945,8.847999572753906,8.96399974822998,8.96399974822998,23600
2019-04-08,9.140000343322754,9.75,9.0,9.711999893188477,9.711999893188477,3400
2019-04-09,9.819999694824219,11.28600025177002,9.819999694824219,11.220000267028809,11.220000267028809,11600
2019-04-10,12.12399959564209,12.199999809265137,11.276000022888184,11.657999992370605,11.657999992370605,13100
2019-04-11,12.180000305175781,12.180000305175781,11.029999732971191,12.180000305175781,12.180000305175781,16400
2019-04-12,12.15999984741211,12.15999984741211,10.859999656677246,11.329999923706055,11.329999923706055,8000
2019-04-15,11.125,11.5,11.125,11.340999603271484,11.340999603271484,3400
2019-04-16,13.100000381469727,13.100000381469727,11.37399959564209,11.40999984741211,11.40999984741211,35900
2019-04-17,12.75,14.0,11.293999671936035,12.789999961853027,12.789999961853027,39200
2019-04-18,13.75,13.75,12.850000381469727,13.5,13.5,22700
2019-04-22,13.569999694824219,13.569999694824219,13.149999618530273,13.225000381469727,13.225000381469727,9200
2019-04-23,13.399999618530273,13.399999618530273,12.350000381469727,12.989999771118164,12.989999771118164,8700
2019-04-24,12.760000228881836,12.760000228881836,11.399999618530273,11.550000190734863,11.550000190734863,16500
2019-04-25,11.390000343322754,12.0,11.010000228881836,11.550000190734863,11.550000190734863,7500
2019-04-26,11.170000076293945,11.170000076293945,10.449999809265137,10.550000190734863,10.550000190734863,6800
2019-04-29,10.460000038146973,10.5,10.131999969482422,10.149999618530273,10.149999618530273,2500
2019-04-30,10.029999732971191,10.902999877929688,9.89900016784668,10.149999618530273,10.149999618530273,13800
2019-05-01,10.241000175476074,10.241000175476074,10.100000381469727,10.100000381469727,10.100000381469727,2300
2019-05-02,10.496999740600586,10.5,10.25,10.380000114440918,10.380000114440918,2500
2019-05-03,10.960000038146973,11.095999717712402,10.770000457763672,11.095999717712402,11.095999717712402,1900
2019-05-06,10.553000450134277,10.553000450134277,10.534000396728516,10.550000190734863,10.550000190734863,2200
2019-05-07,11.289999961853027,11.600000381469727,11.217000007629395,11.473999977111816,11.473999977111816,5700
2019-05-08,11.590999603271484,11.590999603271484,10.520000457763672,10.520000457763672,10.520000457763672,1800
2019-05-09,11.300000190734863,11.5,11.300000190734863,11.446999549865723,11.446999549865723,7300
2019-05-10,12.151000022888184,12.151000022888184,12.151000022888184,12.151000022888184,12.151000022888184,400
2019-05-13,11.800000190734863,12.72700023651123,11.640000343322754,11.899999618530273,11.899999618530273,3000
2019-05-14,11.75,11.75,11.25,11.357000350952148,11.357000350952148,4800
2019-05-15,11.369999885559082,11.5,11.350000381469727,11.350000381469727,11.350000381469727,1400
2019-05-16,11.4350004196167,11.4350004196167,10.899999618530273,11.149999618530273,11.149999618530273,1200
2019-05-17,11.109000205993652,11.336000442504883,11.109000205993652,11.336000442504883,11.336000442504883,700
2019-05-20,11.100000381469727,11.130000114440918,11.069999694824219,11.100000381469727,11.100000381469727,1400
2019-05-21,11.300000190734863,11.300000190734863,11.0,11.199999809265137,11.199999809265137,1400
2019-05-22,11.5,12.149999618530273,11.5,12.093000411987305,12.093000411987305,2000
2019-05-23,11.520000457763672,11.819999694824219,11.5,11.508000373840332,11.508000373840332,1900
2019-05-24,12.380000114440918,12.380000114440918,11.5,12.194000244140625,12.194000244140625,12200
2019-05-28,11.989999771118164,11.989999771118164,11.329999923706055,11.520000457763672,11.520000457763672,3200
2019-05-29,11.744999885559082,11.744999885559082,11.460000038146973,11.510000228881836,11.510000228881836,3700
2019-05-30,11.949999809265137,11.949999809265137,11.479999542236328,11.899999618530273,11.899999618530273,1000
2019-05-31,11.744000434875488,11.850000381469727,11.510000228881836,11.850000381469727,11.850000381469727,2300
2019-06-03,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,400
2019-06-04,11.800000190734863,11.800000190734863,11.699999809265137,11.699999809265137,11.699999809265137,3100
2019-06-05,11.699999809265137,11.699999809265137,11.600000381469727,11.600000381469727,11.600000381469727,1600
2019-06-06,11.640000343322754,11.913999557495117,11.576000213623047,11.913999557495117,11.913999557495117,5000
2019-06-07,11.90999984741211,11.90999984741211,11.59000015258789,11.600000381469727,11.600000381469727,1900
2019-06-10,11.920000076293945,11.920000076293945,11.619999885559082,11.64799976348877,11.64799976348877,1800
2019-06-11,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,500
2019-06-12,11.920000076293945,11.920000076293945,11.680000305175781,11.899999618530273,11.899999618530273,1400
2019-06-13,11.710000038146973,11.710000038146973,11.5,11.649999618530273,11.649999618530273,3700
2019-06-14,11.699999809265137,11.789999961853027,11.5,11.711000442504883,11.711000442504883,5700
2019-06-17,11.920000076293945,11.920000076293945,11.5,11.5,11.5,700
2019-06-18,11.529999732971191,11.609999656677246,11.5,11.5,11.5,500
2019-06-19,11.5,11.789999961853027,11.25,11.25,11.25,1700
2019-06-20,11.9399995803833,11.9399995803833,11.38599967956543,11.550000190734863,11.550000190734863,5100
2019-06-21,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,300
2019-06-24,11.75,11.75,11.220999717712402,11.220999717712402,11.220999717712402,1400
2019-06-25,11.656000137329102,11.699999809265137,11.460000038146973,11.460000038146973,11.460000038146973,2900
2019-06-26,11.800000190734863,11.859999656677246,11.779999732971191,11.850000381469727,11.850000381469727,2200
2019-06-27,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,500
2019-06-28,11.843999862670898,11.899999618530273,11.5,11.739999771118164,11.739999771118164,1800
2019-07-01,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0
2019-07-02,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0
2019-07-03,11.680000305175781,11.75,11.46399974822998,11.619999885559082,11.619999885559082,2400
2019-07-05,11.543999671936035,11.543999671936035,11.269000053405762,11.269000053405762,11.269000053405762,300
2019-07-08,11.199999809265137,11.270000457763672,10.960000038146973,11.270000457763672,11.270000457763672,2600
2019-07-09,10.949999809265137,10.960000038146973,10.010000228881836,10.869999885559082,10.869999885559082,4600
2019-07-10,10.859999656677246,10.859999656677246,10.850000381469727,10.859999656677246,10.859999656677246,500
2019-07-11,10.5,10.803999900817871,10.25,10.350000381469727,10.350000381469727,3500
2019-07-12,10.300000190734863,10.300000190734863,10.0,10.069000244140625,10.069000244140625,3100
2019-07-15,9.960000038146973,10.22599983215332,9.928999900817871,10.22599983215332,10.22599983215332,2000
2019-07-16,10.220000267028809,10.220000267028809,9.989999771118164,9.989999771118164,9.989999771118164,600
2019-07-17,10.630000114440918,10.630000114440918,10.5,10.5,10.5,600
2019-07-18,10.5600004196167,10.5600004196167,10.211999893188477,10.211999893188477,10.211999893188477,1100
2019-07-19,10.109999656677246,10.199999809265137,9.920000076293945,10.050000190734863,10.050000190734863,5100
2019-07-22,10.199999809265137,10.199999809265137,9.989999771118164,10.04699993133545,10.04699993133545,3000
2019-07-23,10.199999809265137,10.20300006866455,10.0600004196167,10.0600004196167,10.0600004196167,1100
2019-07-24,10.100000381469727,10.149999618530273,10.100000381469727,10.149999618530273,10.149999618530273,700
2019-07-25,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,300
2019-07-26,10.199999809265137,10.5,10.0,10.5,10.5,900
2019-07-29,10.399999618530273,10.399999618530273,9.930000305175781,9.930000305175781,9.930000305175781,3000
2019-07-30,10.399999618530273,10.399999618530273,9.930000305175781,9.930000305175781,9.930000305175781,100
2019-07-31,10.0,10.52400016784668,9.972999572753906,9.972999572753906,9.972999572753906,2700
2019-08-01,10.180000305175781,10.180000305175781,10.0,10.0,10.0,400
2019-08-02,9.970999717712402,9.970999717712402,9.970999717712402,9.970999717712402,9.970999717712402,200
2019-08-05,9.850000381469727,9.850000381469727,9.199999809265137,9.600000381469727,9.600000381469727,3800
2019-08-06,9.569999694824219,9.569999694824219,9.114999771118164,9.399999618530273,9.399999618530273,8600
2019-08-07,9.199999809265137,9.347000122070312,9.079999923706055,9.300000190734863,9.300000190734863,1800
2019-08-08,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,500
2019-08-09,9.390000343322754,9.699999809265137,9.319999694824219,9.699999809265137,9.699999809265137,1600
2019-08-12,9.564000129699707,9.564000129699707,9.564000129699707,9.564000129699707,9.564000129699707,100
2019-08-13,9.100000381469727,9.388999938964844,9.100000381469727,9.29800033569336,9.29800033569336,1400
2019-08-14,9.079999923706055,9.149999618530273,9.079999923706055,9.149999618530273,9.149999618530273,1900
2019-08-15,9.109999656677246,9.460000038146973,9.079999923706055,9.199999809265137,9.199999809265137,10300
2019-08-16,9.100000381469727,9.199999809265137,9.079999923706055,9.149999618530273,9.149999618530273,5500
2019-08-19,9.5,9.5,8.800000190734863,8.9350004196167,8.9350004196167,7300
2019-08-20,8.670000076293945,8.6899995803833,8.550000190734863,8.6899995803833,8.6899995803833,1800
2019-08-21,8.538000106811523,8.710000038146973,8.053000450134277,8.25,8.25,11500
2019-08-22,8.5,8.5,8.25,8.25,8.25,600
2019-08-23,8.789999961853027,9.970000267028809,8.5,9.069999694824219,9.069999694824219,11000
2019-08-26,9.0,9.069999694824219,8.510000228881836,8.510000228881836,8.510000228881836,12900
2019-08-27,8.779999732971191,8.779999732971191,8.600000381469727,8.600000381469727,8.600000381469727,1200
2019-08-28,8.600000381469727,8.64900016784668,8.600000381469727,8.623000144958496,8.623000144958496,1800
2019-08-29,8.649999618530273,9.5,8.649999618530273,8.850000381469727,8.850000381469727,3000
2019-08-30,8.600000381469727,8.70199966430664,8.300000190734863,8.659000396728516,8.659000396728516,5800
2019-09-03,8.270000457763672,8.270000457763672,7.400000095367432,7.400000095367432,7.400000095367432,12900
2019-09-04,7.679999828338623,7.866000175476074,7.679999828338623,7.829999923706055,7.829999923706055,2000
2019-09-05,7.400000095367432,7.603000164031982,7.050000190734863,7.199999809265137,7.199999809265137,9900
2019-09-06,7.300000190734863,7.320000171661377,7.197000026702881,7.199999809265137,7.199999809265137,2300
2019-09-09,7.199999809265137,7.550000190734863,7.199999809265137,7.465000152587891,7.465000152587891,2900
2019-09-10,7.130000114440918,7.409999847412109,7.010000228881836,7.130000114440918,7.130000114440918,5500
2019-09-11,7.050000190734863,7.449999809265137,7.050000190734863,7.25,7.25,3800
2019-09-12,7.059999942779541,7.21999979019165,7.059999942779541,7.21999979019165,7.21999979019165,700
2019-09-13,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,100
2019-09-16,7.199999809265137,7.25,7.070000171661377,7.079999923706055,7.079999923706055,2300
2019-09-17,7.452000141143799,7.464000225067139,7.260000228881836,7.300000190734863,7.300000190734863,3900
2019-09-18,7.349999904632568,7.349999904632568,7.150000095367432,7.210999965667725,7.210999965667725,1700
2019-09-19,7.119999885559082,7.119999885559082,6.744999885559082,7.099999904632568,7.099999904632568,11300
2019-09-20,6.949999809265137,6.980000019073486,6.728000164031982,6.840000152587891,6.840000152587891,9700
2019-09-23,6.822000026702881,6.921999931335449,6.822000026702881,6.876999855041504,6.876999855041504,1300
2019-09-24,6.460000038146973,6.870999813079834,6.449999809265137,6.449999809265137,6.449999809265137,4900
2019-09-25,6.409999847412109,6.5,6.409999847412109,6.5,6.5,600
2019-09-26,6.78000020980835,6.78000020980835,6.360000133514404,6.409999847412109,6.409999847412109,3500
2019-09-27,6.578000068664551,6.578000068664551,6.578000068664551,6.578000068664551,6.578000068664551,200
2019-09-30,6.940000057220459,6.940000057220459,6.900000095367432,6.900000095367432,6.900000095367432,800
2019-10-01,6.521999835968018,6.559000015258789,6.521999835968018,6.559000015258789,6.559000015258789,800
2019-10-02,6.800000190734863,6.880000114440918,6.724999904632568,6.880000114440918,6.880000114440918,3300
2019-10-03,6.659999847412109,6.659999847412109,6.050000190734863,6.458000183105469,6.458000183105469,5000
2019-10-04,6.46999979019165,6.46999979019165,6.400000095367432,6.449999809265137,6.449999809265137,600
2019-10-07,6.349999904632568,6.5,6.3480000495910645,6.5,6.5,2300
2019-10-08,6.401000022888184,6.510000228881836,6.050000190734863,6.396999835968018,6.396999835968018,3800
2019-10-09,6.460000038146973,6.699999809265137,6.210000038146973,6.210000038146973,6.210000038146973,5200
2019-10-10,6.179999828338623,6.201000213623047,6.176000118255615,6.201000213623047,6.201000213623047,1900
2019-10-11,6.300000190734863,6.829999923706055,6.300000190734863,6.5,6.5,10200
2019-10-14,6.5,6.5,6.300000190734863,6.489999771118164,6.489999771118164,1800
2019-10-15,6.460000038146973,6.5,6.460000038146973,6.5,6.5,400
2019-10-16,6.590000152587891,6.781000137329102,6.590000152587891,6.78000020980835,6.78000020980835,2000
2019-10-17,7.051000118255615,9.010000228881836,7.051000118255615,8.737000465393066,8.737000465393066,5200
2019-10-18,8.25,8.25,7.639999866485596,7.86299991607666,7.86299991607666,3000
2019-10-21,7.75,8.25,7.71999979019165,7.769999980926514,7.769999980926514,3400
2019-10-22,7.880000114440918,8.199999809265137,7.880000114440918,8.07699966430664,8.07699966430664,2600
2019-10-23,7.880000114440918,7.880000114440918,7.860000133514404,7.869999885559082,7.869999885559082,1300
2019-10-24,8.0,8.300000190734863,7.880000114440918,8.289999961853027,8.289999961853027,8400
2019-10-25,8.300000190734863,8.550000190734863,8.300000190734863,8.357999801635742,8.357999801635742,3000
2019-10-28,8.539999961853027,9.130000114440918,8.479999542236328,8.789999961853027,8.789999961853027,7500
2019-10-29,8.699999809265137,8.699999809265137,8.399999618530273,8.550000190734863,8.550000190734863,3100
2019-10-30,8.600000381469727,8.600000381469727,8.069000244140625,8.199999809265137,8.199999809265137,5400
2019-10-31,8.210000038146973,8.239999771118164,8.170999526977539,8.201000213623047,8.201000213623047,2600
2019-11-01,8.14900016784668,8.175000190734863,7.900000095367432,7.909999847412109,7.909999847412109,3200
2019-11-04,7.940000057220459,8.0649995803833,7.849999904632568,7.860000133514404,7.860000133514404,2700
2019-11-05,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,100
2019-11-06,7.900000095367432,8.0649995803833,7.8480000495910645,7.900000095367432,7.900000095367432,2500
2019-11-07,8.239999771118164,8.239999771118164,7.849999904632568,7.849999904632568,7.849999904632568,1200
2019-11-08,7.800000190734863,7.800000190734863,7.309999942779541,7.5289998054504395,7.5289998054504395,2700
2019-11-11,7.539999961853027,7.849999904632568,7.53000020980835,7.849999904632568,7.849999904632568,2300
2019-11-12,7.703000068664551,7.824999809265137,7.679999828338623,7.679999828338623,7.679999828338623,2300
2019-11-13,7.380000114440918,7.5,7.0,7.0,7.0,2900
2019-11-14,7.059999942779541,7.150000095367432,7.059999942779541,7.150000095367432,7.150000095367432,1900
2019-11-15,7.050000190734863,7.071000099182129,7.050000190734863,7.071000099182129,7.071000099182129,2700
2019-11-18,7.0,7.050000190734863,7.0,7.050000190734863,7.050000190734863,2000
2019-11-19,7.0,7.039999961853027,7.0,7.039999961853027,7.039999961853027,1900
2019-11-20,7.1620001792907715,7.1620001792907715,7.0,7.0,7.0,600
2019-11-21,7.0,7.0,7.0,7.0,7.0,100
2019-11-22,7.051000118255615,7.051000118255615,7.050000190734863,7.050000190734863,7.050000190734863,1000
2019-11-25,7.059999942779541,7.447999954223633,7.059999942779541,7.210000038146973,7.210000038146973,1000
2019-11-26,7.070000171661377,7.980999946594238,7.070000171661377,7.510000228881836,7.510000228881836,10300
2019-11-27,7.699999809265137,8.039999961853027,7.650000095367432,7.6529998779296875,7.6529998779296875,5400
2019-11-29,8.010000228881836,8.010000228881836,7.650000095367432,7.650000095367432,7.650000095367432,1300
2019-12-02,7.610000133514404,7.650000095367432,7.550000190734863,7.550000190734863,7.550000190734863,2100
2019-12-03,7.341000080108643,7.48199987411499,7.070000171661377,7.070000171661377,7.070000171661377,2800
2019-12-04,7.150000095367432,7.619999885559082,7.079999923706055,7.079999923706055,7.079999923706055,3100
2019-12-05,7.36299991607666,7.619999885559082,7.119999885559082,7.619999885559082,7.619999885559082,3600
2019-12-06,7.699999809265137,7.699999809265137,7.5,7.5,7.5,13400
2019-12-09,7.630000114440918,7.635000228881836,7.438000202178955,7.438000202178955,7.438000202178955,3000
2019-12-10,7.550000190734863,7.639999866485596,7.445000171661377,7.559999942779541,7.559999942779541,4300
2019-12-11,7.949999809265137,7.949999809265137,7.300000190734863,7.639999866485596,7.639999866485596,6300
2019-12-12,7.639999866485596,7.639999866485596,7.599999904632568,7.599999904632568,7.599999904632568,3300
2019-12-13,7.639999866485596,7.960000038146973,7.639999866485596,7.958000183105469,7.958000183105469,1800
2019-12-16,7.960000038146973,8.539999961853027,7.599999904632568,8.371999740600586,8.371999740600586,6400
2019-12-17,8.34000015258789,8.34000015258789,7.639999866485596,8.180000305175781,8.180000305175781,4500
2019-12-18,8.260000228881836,8.34000015258789,7.916999816894531,8.34000015258789,8.34000015258789,5800
2019-12-19,8.260000228881836,8.260000228881836,7.769999980926514,7.78000020980835,7.78000020980835,5800
2019-12-20,8.1899995803833,8.1899995803833,7.822000026702881,8.159000396728516,8.159000396728516,1200
2019-12-23,8.100000381469727,8.100000381469727,7.664000034332275,8.09000015258789,8.09000015258789,6000
2019-12-24,8.100000381469727,8.50100040435791,8.100000381469727,8.154000282287598,8.154000282287598,2900
2019-12-26,8.399999618530273,8.399999618530273,8.312000274658203,8.319999694824219,8.319999694824219,900
2019-12-27,8.199999809265137,8.270000457763672,8.149999618530273,8.260000228881836,8.260000228881836,3400
2019-12-30,8.149999618530273,8.65999984741211,8.149999618530273,8.322999954223633,8.322999954223633,6500
2019-12-31,8.489999771118164,8.5,8.260000228881836,8.260000228881836,8.260000228881836,3600
2020-01-02,8.312000274658203,8.593000411987305,8.300000190734863,8.300000190734863,8.300000190734863,2700
2020-01-03,8.449999809265137,8.649999618530273,8.350000381469727,8.350000381469727,8.350000381469727,7000
2020-01-06,8.569999694824219,8.600000381469727,8.199999809265137,8.460000038146973,8.460000038146973,7000
2020-01-07,8.418999671936035,8.486000061035156,8.300000190734863,8.300000190734863,8.300000190734863,5100
2020-01-08,8.319999694824219,8.449999809265137,8.319999694824219,8.350000381469727,8.350000381469727,6300
2020-01-09,8.369999885559082,9.345000267028809,8.369999885559082,9.256999969482422,9.256999969482422,5600
2020-01-10,9.300000190734863,9.982000350952148,9.170000076293945,9.760000228881836,9.760000228881836,11000
2020-01-13,9.800000190734863,10.3100004196167,9.800000190734863,10.050000190734863,10.050000190734863,15400
2020-01-14,10.0,10.0,9.430000305175781,9.789999961853027,9.789999961853027,8100
2020-01-15,9.850000381469727,10.0,9.795999526977539,9.949999809265137,9.949999809265137,1500
2020-01-16,9.899999618530273,9.899999618530273,9.5,9.75,9.75,12600
2020-01-17,9.739999771118164,9.739999771118164,9.260000228881836,9.5,9.5,9600
2020-01-21,9.25,10.029999732971191,9.25,9.600000381469727,9.600000381469727,7800
2020-01-22,9.300000190734863,9.5,9.197999954223633,9.197999954223633,9.197999954223633,14000
2020-01-23,9.199999809265137,9.350000381469727,9.0,9.0,9.0,3500
2020-01-24,9.468999862670898,9.468999862670898,9.0,9.0,9.0,2600
2020-01-27,9.0,9.380000114440918,8.97599983215332,9.0,9.0,5500
2020-01-28,9.199999809265137,9.199999809265137,8.616999626159668,8.821000099182129,8.821000099182129,5100
2020-01-29,8.640000343322754,8.640000343322754,8.100000381469727,8.326000213623047,8.326000213623047,6700
2020-01-30,8.449999809265137,8.699999809265137,8.302000045776367,8.5,8.5,7200
2020-01-31,8.5,8.5,8.375,8.375,8.375,9800
2020-02-03,8.375,8.375,8.375,8.375,8.375,0
2020-02-04,8.34000015258789,8.479999542236328,8.100000381469727,8.430000305175781,8.430000305175781,10900
2020-02-05,8.265000343322754,8.265000343322754,8.265000343322754,8.265000343322754,8.265000343322754,400
2020-02-06,8.270000457763672,8.83899974822998,8.270000457763672,8.513999938964844,8.513999938964844,1500
2020-02-07,8.850000381469727,8.949999809265137,8.329000473022461,8.329000473022461,8.329000473022461,3000
2020-02-10,8.25,8.668000221252441,8.25,8.444000244140625,8.444000244140625,2300
2020-02-11,8.600000381469727,8.600000381469727,8.291999816894531,8.291999816894531,8.291999816894531,2000
2020-02-12,8.565999984741211,8.788999557495117,8.565999984741211,8.656000137329102,8.656000137329102,2100
2020-02-13,8.8100004196167,8.8100004196167,8.600000381469727,8.600000381469727,8.600000381469727,2400
2020-02-14,8.600000381469727,8.789999961853027,8.399999618530273,8.600000381469727,8.600000381469727,6200
2020-02-18,8.8100004196167,8.9399995803833,8.722000122070312,8.800000190734863,8.800000190734863,6600
2020-02-19,8.930000305175781,8.930000305175781,8.40999984741211,8.460000038146973,8.460000038146973,14700
2020-02-20,8.460000038146973,8.460000038146973,8.35200023651123,8.399999618530273,8.399999618530273,7100
2020-02-21,8.390000343322754,8.800000190734863,8.390000343322754,8.800000190734863,8.800000190734863,4800
2020-02-24,8.970000267028809,8.970000267028809,8.390000343322754,8.640000343322754,8.640000343322754,9000
2020-02-25,8.399999618530273,8.420000076293945,8.149999618530273,8.149999618530273,8.149999618530273,9400
2020-02-26,8.050000190734863,8.050000190734863,7.651000022888184,7.708000183105469,7.708000183105469,7400
2020-02-27,7.869999885559082,7.909999847412109,7.545000076293945,7.909999847412109,7.909999847412109,6100
2020-02-28,7.909999847412109,7.909999847412109,7.309999942779541,7.5,7.5,12400
2020-03-02,7.349999904632568,7.400000095367432,6.809999942779541,7.025000095367432,7.025000095367432,13800
2020-03-03,7.199999809265137,7.199999809265137,7.03000020980835,7.099999904632568,7.099999904632568,1300
2020-03-04,7.809999942779541,8.053999900817871,7.349999904632568,7.710000038146973,7.710000038146973,11500
2020-03-05,7.579999923706055,7.579999923706055,6.909999847412109,7.2170000076293945,7.2170000076293945,8700
2020-03-06,7.099999904632568,7.150000095367432,7.0,7.050000190734863,7.050000190734863,13300
2020-03-09,6.650000095367432,6.800000190734863,6.329999923706055,6.349999904632568,6.349999904632568,18300
2020-03-10,6.400000095367432,6.678999900817871,6.360000133514404,6.5,6.5,15600
2020-03-11,6.7230000495910645,6.910999774932861,6.389999866485596,6.389999866485596,6.389999866485596,2300
2020-03-12,6.5,6.5,5.420000076293945,5.599999904632568,5.599999904632568,13800
2020-03-13,5.349999904632568,6.0269999504089355,5.340000152587891,5.710000038146973,5.710000038146973,10400
2020-03-16,5.199999809265137,5.570000171661377,5.0,5.0,5.0,5400
2020-03-17,5.0,5.460000038146973,4.0,5.449999809265137,5.449999809265137,7900
2020-03-18,4.909999847412109,4.909999847412109,4.260000228881836,4.650000095367432,4.650000095367432,9700
2020-03-19,4.409999847412109,4.840000152587891,4.309999942779541,4.550000190734863,4.550000190734863,7400
2020-03-20,4.550000190734863,4.989999771118164,4.349999904632568,4.449999809265137,4.449999809265137,16700
2020-03-23,4.670000076293945,4.670000076293945,4.070000171661377,4.116000175476074,4.116000175476074,15500
2020-03-24,4.119999885559082,4.449999809265137,4.099999904632568,4.300000190734863,4.300000190734863,9100
2020-03-25,4.46999979019165,4.800000190734863,4.23199987411499,4.650000095367432,4.650000095367432,9600
2020-03-26,4.659999847412109,5.150000095367432,4.5,4.7870001792907715,4.7870001792907715,10400
2020-03-27,4.760000228881836,5.53000020980835,4.75,4.75,4.75,4600
2020-03-30,5.230000019073486,6.5,5.0,5.489999771118164,5.489999771118164,15100
2020-03-31,5.324999809265137,5.324999809265137,5.050000190734863,5.090000152587891,5.090000152587891,5300
2020-04-01,5.0289998054504395,5.6539998054504395,5.0,5.489999771118164,5.489999771118164,7300
2020-04-02,5.300000190734863,5.300000190734863,4.789000034332275,4.849999904632568,4.849999904632568,5800
2020-04-03,4.900000095367432,4.96999979019165,4.53000020980835,4.929999828338623,4.929999828338623,4500
2020-04-06,4.908999919891357,5.380000114440918,4.900000095367432,5.0,5.0,6900
2020-04-07,5.380000114440918,5.380000114440918,4.949999809265137,5.139999866485596,5.139999866485596,4200
2020-04-08,5.25,5.25,5.175000190734863,5.199999809265137,5.199999809265137,1000
2020-04-09,5.199999809265137,5.400000095367432,5.019999980926514,5.019999980926514,5.019999980926514,15200
2020-04-13,5.199999809265137,5.5,5.019999980926514,5.28000020980835,5.28000020980835,3700
2020-04-14,5.070000171661377,5.400000095367432,5.070000171661377,5.400000095367432,5.400000095367432,4300
2020-04-15,5.400000095367432,5.400000095367432,5.0,5.0,5.0,1100
2020-04-16,5.368000030517578,5.368000030517578,5.193999767303467,5.193999767303467,5.193999767303467,1600
2020-04-17,5.361999988555908,5.361999988555908,5.139999866485596,5.199999809265137,5.199999809265137,2000
2020-04-20,5.300000190734863,5.449999809265137,5.199999809265137,5.26800012588501,5.26800012588501,3700
2020-04-21,5.329999923706055,5.329999923706055,5.010000228881836,5.099999904632568,5.099999904632568,1500
2020-04-22,5.099999904632568,5.239999771118164,5.099999904632568,5.239999771118164,5.239999771118164,1300
2020-04-23,5.043000221252441,5.190000057220459,5.043000221252441,5.150000095367432,5.150000095367432,2700
2020-04-24,5.25,5.25,5.010000228881836,5.067999839782715,5.067999839782715,700
2020-04-27,5.25,6.980000019073486,5.25,6.389999866485596,6.389999866485596,24300
2020-04-28,6.900000095367432,6.900000095367432,6.11899995803833,6.360000133514404,6.360000133514404,11100
2020-04-29,6.179999828338623,6.300000190734863,5.559999942779541,6.300000190734863,6.300000190734863,9000
2020-04-30,6.315999984741211,6.315999984741211,6.098999977111816,6.289999961853027,6.289999961853027,1900
2020-05-01,6.300000190734863,6.920000076293945,6.300000190734863,6.888000011444092,6.888000011444092,2200
2020-05-04,6.5,6.5,5.789999961853027,6.198999881744385,6.198999881744385,4800
2020-05-05,6.25,6.375,5.849999904632568,5.849999904632568,5.849999904632568,4200
2020-05-06,6.019999980926514,6.110000133514404,6.019999980926514,6.110000133514404,6.110000133514404,1500
2020-05-07,6.400000095367432,6.449999809265137,6.400000095367432,6.449999809265137,6.449999809265137,2000
2020-05-08,6.46999979019165,6.699999809265137,6.46999979019165,6.579999923706055,6.579999923706055,3000
